93.95579545647813,1058.1905154490005,110.98131599312374,0.000459726790040302,-0.004635543445873448,0.00668520229923788,-0.0050952702359138,0.006225475509197602,-0.011320745745111375,0.31064139951360825,0.2067487211123163,-0.02587717208096679,0.0005612396960147786,-0.0053321204946208,0.010426075355944683,0.06972546889054151,2.1638893546100415,0.06870111413788364,4335516.825741616,406721867.11589247,131209694.22777049,0.2140915393171724,0.1347369217985907,0.20947005932909254,138128.6856246195,25509567.60429309,63750570.33582106,6.589223617766849,3.2472385291988357,3.6816103116579195,-33424.37400122343,14828231098278.035,-4093434251091.791
93.95997872827536,1050.5937427875158,111.38387181611243,-4.308335973267013e-05,-0.0070687872252473034,0.0033737541489679487,-0.00702570386551468,0.0034168375087006452,-0.010442541374215299,0.34320429121481544,0.22770925366277456,-0.06574096089493654,0.000459726790040302,-0.004635543445873448,0.00668520229923788,0.06069030714073749,2.1923950399852696,0.06748819381298254,4352281.384704637,408509718.49681413,131694448.7781587,0.25373754464990683,0.07115189806477401,0.48125431728912715,138351.09258661038,25607571.115694877,63813182.43954633,6.447489857468738,3.311873759847652,3.6382675483120788,-34296.98918313451,14508111252574.328,-4165617745469.7007
93.92248431104461,1041.0325351085542,111.3809749523189,-0.00047289965084782695,-0.009013683080415337,-0.0009767184953045787,-0.008540783429567557,-0.0005038188444567264,-0.00803696458511079,0.3884898998502198,0.24182494920470515,-0.10498719490776016,-4.308335973267013e-05,-0.0070687872252473034,0.0033737541489679487,0.053437952351691735,2.2269783056234167,0.06747191970618208,4368189.856230217,410100547.18473923,132134072.9101633,0.29424582310987063,0.026695819762395795,0.5534225199344845,138577.58607480384,25710294.24248564,63866437.85971269,6.325504777476376,3.376688254636158,3.59911003485146,-34824.68317136045,14158780253863.762,-4197859018045.7285
93.9016268062056,1031.214272144232,111.12474805633514,-0.0002802823678441652,-0.00931937145357719,-0.003770849488841225,-0.00903908908573308,-0.003490567120997049,-0.0055485219647360045,0.4348360337393222,0.29379416794921687,-0.10046375136000625,-0.00047289965084782695,-0.009013683080415337,-0.0009767184953045787,0.04930769447099981,2.2646938955290463,0.0675331154188762,4382850.5949163325,411466330.5883296,132519890.94166255,0.31115189903054197,-0.047231525302616484,0.5487712267172716,138823.27263193383,25814183.32932275,63909674.602071024,6.1889530621589595,3.439719652306729,3.5648939716913595,-35353.717265622974,13793639147408.34,-4193185052822.7817
93.8515732476643,1022.096307312015,110.71656330825971,-0.0005764477862880946,-0.00869144978635331,-0.005506284305882153,-0.008115002000065269,-0.004929836519594052,-0.0031851654804711787,0.47952188809796586,0.3362518099585019,-0.09273120002950153,-0.0002802823678441652,-0.00931937145357719,-0.003770849488841225,0.045811231544247086,2.306397109578242,0.06766219809773463,4405234.451886346,412845505.7339111,132874646.941762,0.29334281038822985,-0.08049719010204903,0.5381219260202618,139074.28235439278,25933419.907596473,63949530.33213139,6.076387926508516,3.49925532064104,3.527493695696528,-35941.28643249056,13159106677176.209,-4116641572537.446
93.92609184754723,1014.5310497436593,110.13412871274402,0.0007625022904478248,-0.007231208119283592,-0.00738957907552484,-0.007993710409731455,-0.00815208136597265,0.00015837095624123,0.5306169759417562,0.3680035461024765,-0.08588535402229325,-0.0005764477862880946,-0.00869144978635331,-0.005506284305882153,0.043990077963842224,2.3299380889351706,0.06784850656577518,4426754.599602767,413997738.1929171,133168544.43359865,0.2506913462985021,-0.09993737271847686,0.5383938976123451,139325.63263397408,26049496.130814925,63979814.47922178,5.965787666627861,3.553858762522689,3.4950096364302845,-36299.91008969668,12505862953652.004,-4007547233104.5205
94.21301283201545,1009.0715864398294,109.95194679039759,0.0030062338602541722,-0.0052357873261966986,-0.003731611146655365,-0.008242021186450892,-0.006737845006909538,-0.0015041761795413348,0.5884545129609037,0.42927839592382444,-0.03815854141186725,0.0007625022904478248,-0.007231208119283592,-0.00738957907552484,0.04373133740256258,2.3371268276883512,0.0680807289900384,4446851.804559464,414911155.26023495,133398852.34324367,0.23128328822879204,-0.1403004158917076,0.5284868551168498,139588.36890657802,26159245.747787084,64000575.677226484,5.844273802736436,3.6023850973404925,3.467924693997756,-37257.53407849128,11855376413870.662,-3872429950621.752
94.69990933307638,1008.3983218731877,109.81298087457387,0.0050915476245539035,-0.0006900489220480017,-0.003420280454208227,-0.005781596546601917,-0.008511828078762123,0.0027302315321602304,0.644486759784865,0.4718074569392635,-0.008051150558354685,0.0030062338602541722,-0.0052357873261966986,-0.003731611146655365,0.04488653077533403,2.3182828877355632,0.06704730730217416,4468570.608883706,416288824.96301395,133720068.14162688,0.1666915373191892,-0.20517614227086403,0.4447159112173984,139854.49048472423,26238750.030628417,64025143.38511392,5.710583111152061,3.6483282457563013,3.433511504988548,-38173.17964605167,12272998535651.332,-3632184797868.6074
95.43806990403893,1013.8754341070145,110.69497465009529,0.007668849752831679,0.005039109991893363,0.005656898987611433,-0.002629739760938333,-0.0020119507652202537,-0.0006177889957180455,0.7100088473948458,0.5289544381968481,0.0745918894516211,0.0050915476245539035,-0.0006900489220480017,-0.003420280454208227,0.04727960888756831,2.283174855145987,0.06590580856403112,4488401.008509013,417499461.94662464,133994197.06592296,0.05849121538097099,-0.2534700117439789,0.33398058437137024,140130.3651905141,26305001.384266764,64042399.92065919,5.60294399539156,3.6872282319578398,3.403535289730604,-38920.40526747449,12834687789184.396,-3370501716454.719
96.51553532078404,1022.4414720942481,112.05733969656171,0.01107376805227674,0.00790402108460779,0.009807569916015396,-0.003169746967668947,-0.001266198136261369,-0.0019035488314075603,0.7608854670737879,0.5897928402766,0.17322815536008168,0.007668849752831679,0.005039109991893363,0.005656898987611433,0.05461499092195212,2.243782380160989,0.06600128544278146,4505936.931916519,418523450.37347555,134217723.93581174,-0.060363810824854536,-0.27040839391746285,0.27729937267880383,140413.06147000953,26357337.561013274,64052558.70503016,5.485980471345362,3.718622372580489,3.378451637306537,-40013.43616873079,13509186783688.623,-3097374991688.5786
97.93426913623114,1030.596462119931,113.37049600148467,0.014418286431032334,0.007572027090826568,0.009516528738753267,-0.006846259340205758,-0.0049017576922790965,-0.0019445016479266346,0.7746200275981892,0.6232860153039183,0.27984334388643295,0.01107376805227674,0.00790402108460779,0.009807569916015396,0.061878385025238986,2.2007156812696604,0.06620717607037331,4525803.874025779,421102201.4464371,134804063.9006373,-0.17000042008535188,-0.18849268605607458,0.18196730097512992,140692.53627745513,26328096.993254736,64062524.749813125,5.3971338855634245,3.7379774279634588,3.36285280100568,-40565.410894799534,15601545975231.77,-2685739899648.3945
99.5689364960466,1040.9240592794476,114.73367734487078,0.01648981666499546,0.009590854321780352,0.010095373645186421,-0.0068989623432150924,-0.00639444301980907,-0.0005045193234059997,0.7830302203809021,0.6421674500677549,0.39282007419487247,0.014418286431032334,0.007572027090826568,0.009516528738753267,0.06985908816743998,2.1556341818293756,0.06780626235309478,4543386.47470334,423654056.3687094,135380067.95196116,-0.16005435581723892,-0.1845697683991429,0.08470941741256949,140973.99751583254,26278224.57247441,64067018.34762341,5.300257941792777,3.749256654969228,3.352928264304739,-40366.11582141743,17879080568363.65,-2266721629822.7773
101.49363002499912,1053.7852749446292,116.31248326957218,0.019198636599237616,0.011914093654647623,0.01208185654152022,-0.007284542944589961,-0.007116780057717416,-0.0001677628868725252,0.787809561859959,0.6482322221121064,0.5026190196047612,0.01648981666499546,0.009590854321780352,0.010095373645186421,0.07824594835039768,2.0879918068782377,0.06831125213695127,4558385.690072044,426105149.1076932,135929489.55959383,-0.11235526730142012,-0.1683470494559301,0.05363603968388804,141235.38270489723,26211279.656597883,64066451.93522395,5.206061854145412,3.752929259625344,3.3484083333447496,-41920.626780731,20254946985131.426,-1853629048085.0386
103.2703743003064,1064.015610794954,117.74679037771627,0.017762196330067884,0.009541518954667419,0.011073645433216945,-0.008220677375400429,-0.00668855089685097,-0.0015321264785494557,0.7872839865379497,0.6526532379051275,0.6134237545408504,0.019198636599237616,0.011914093654647623,0.01208185654152022,0.08804674406454768,2.0073739152158665,0.06751640537831358,4577638.163201717,428870059.09954786,136542029.81967542,-0.09914642961814057,-0.14565519092336068,0.05906091853755809,141496.74789390856,26234778.942611076,64061782.70600773,5.12710351963842,3.771316726027088,3.331559145480417,-42367.54784069129,22120323150668.49,-1408818813078.5225
104.83894791907376,1074.3015447363973,119.23993421771445,0.015722690076477433,0.009603757930593771,0.011765639104752822,-0.006118932145883623,-0.003957050971724631,-0.0021618811741589833,0.7648666906192239,0.6397369803042996,0.7138017595056719,0.017762196330067884,0.009541518954667419,0.011073645433216945,0.09782605788534625,1.9277965952632563,0.06787555113419023,4594734.62412237,431466737.31923056,137113365.6591586,-0.03835308281464475,-0.08751986251634739,0.0381714819497344,141767.41412720148,26259126.031744614,64053227.01853289,5.090227912992974,3.785725944007845,3.3174491020381045,-42520.410359434805,23876229805131.79,-986840497180.3022
106.36811573839218,1086.7888389416046,121.02518355218139,0.015258006017993502,0.011601927347325057,0.01434256271640164,-0.0036560786706684185,-0.0009154433015918914,-0.0027406353690765206,0.7274744149805782,0.6151027848822075,0.803332324757806,0.015722690076477433,0.009603757930593771,0.011765639104752822,0.10859265858750457,1.8284431094480096,0.06826251578045353,4609377.780227288,433834106.5973681,137630477.4449187,0.01208052179294082,-0.057982471074544996,-0.02777415543779896,142026.36131334904,26283505.731012464,64041430.189249545,5.033333029622285,3.796122461870291,3.3062275898788807,-43047.424315520926,25480936699994.805,-598070257956.4951
107.99149130362699,1102.8223385580432,122.64774032563619,0.016011172520601243,0.014728578825694942,0.013193023800310451,-0.0012825936949062767,-0.002818148720290823,0.0015355550253845615,0.6853819414396929,0.5736075058585777,0.8596186994590537,0.015258006017993502,0.011601927347325057,0.01434256271640164,0.11892481946182193,1.719571678930847,0.06866290848867689,4625333.532314895,436662047.7497709,138140955.2287552,0.022949350285979612,-0.008233344644686495,-0.09229200442344501,142286.5529414814,26323194.188423153,64044836.03721706,4.977127643699995,3.7939246540903837,3.297942401239213,-43232.01414653281,26821343904371.676,-296437494916.3739
109.69740857322951,1123.1288180560964,124.12467111697642,0.016603094636908705,0.018367164283278718,0.012163237100995724,0.001764069646370025,-0.0044398575359130155,0.006203927182283055,0.640946985612731,0.5216561427003256,0.8849579679313626,0.016011172520601243,0.014728578825694942,0.013193023800310451,0.1298560196648529,1.6157002410974757,0.0703633746714176,4638945.898224294,439251995.3544402,138585778.07734543,0.012964815421135135,0.03695486948152675,-0.11458930837782311,142529.27881855608,26363153.874440078,64048156.1192713,4.920228967058935,3.7871278874657555,3.2925484594263357,-43813.83457004752,27945268171179.707,-47210443332.77356
111.35480085867488,1143.8195850626614,125.04383774567334,0.01596791975842031,0.018623159217498186,0.007730723039395806,0.0026552394590778888,-0.008237196719024533,0.010892436178102436,0.5968540545085314,0.46635425725510327,0.9013787000590913,0.016603094636908705,0.018367164283278718,0.012163237100995724,0.1399984192576352,1.517144939814517,0.07088289299574171,4650040.845596026,441550050.3380094,138958166.79875624,-0.0024912104198589464,0.028803616110672864,-0.12821920268542872,142755.1037433666,26402158.87562211,64051299.40954199,4.861413289070213,3.7763959608796176,3.2899184580119556,-44015.887914109335,28840640066171.547,147374656392.44992
112.70814788981546,1158.9140878166902,125.69932020313037,0.013009015933712786,0.01373890268719391,0.005690152423417515,0.0007298867534811333,-0.00731886351029531,0.008048750263776456,0.5722295501336387,0.4139787396106841,0.9040932789393717,0.01596791975842031,0.018623159217498186,0.007730723039395806,0.14652662631341024,1.4273308204654185,0.07262397269776118,4659626.381862702,443930497.3130814,139253110.89406332,-0.006606897364157852,0.046543379593584185,-0.14663953148171088,142983.4630633951,26425801.71041727,64073689.28849934,4.812636780208256,3.749444348125705,3.276854902998655,-44026.64928634169,29842752369679.06,416080986453.37756
114.07446378114754,1172.6698176608154,126.44136668474778,0.01291226148200733,0.01249552619981372,0.006516993083182716,-0.00041673528219358876,-0.006395268398824646,0.005978533116631056,0.5476036644108008,0.3589502883750063,0.8673516683788461,0.013009015933712786,0.01373890268719391,0.005690152423417515,0.15160621387420545,1.3493781884372675,0.07441222524864584,4666728.102046831,445995193.6712538,139470339.00301775,-0.03305580869310214,0.03647786534039684,-0.21081864145391352,143206.62255951887,26445165.3104204,64097729.400905974,4.787358818826247,3.7187035662034127,3.264793056396725,-43886.86504276055,30649868671745.445,644099433914.6111
115.37489516991198,1187.0640799907035,126.91279339766103,0.01209127354319242,0.012939658201892726,0.0043807378023519175,0.000848384658700326,-0.007710535740840544,0.008558920399540865,0.5266188557300928,0.28706161001299724,0.811131261313793,0.01291226148200733,0.01249552619981372,0.006516993083182716,0.17082965626269495,1.2821394739588134,0.07488928578698267,4671381.336151141,447713773.5834713,139611105.8809862,-0.07917915462835892,0.08422256655231633,-0.22225528118527849,143430.4774292447,26460096.691110607,64122533.520044774,4.7609878890176525,3.685474755487247,3.253994602763086,-43729.743272254724,31257275083452.832,828658233612.283
116.7859385647026,1203.4000936878817,126.71708808035312,0.012807078962208946,0.014430349443253505,-0.0010910353301700252,0.0016232704810445625,-0.013898114292379022,0.015521384773423588,0.5386288088124923,0.19822599798888046,0.7097003149335366,0.01209127354319242,0.012939658201892726,0.0043807378023519175,0.20320586472445468,1.2288604467094406,0.07517196169787635,4676642.205760486,450380887.2969629,139902473.64472827,-0.06265579133123926,0.11685812064647437,-0.2648805985079486,143638.63248912062,26390671.032998472,64172848.22166835,4.7184244155193875,3.6770035831780805,3.2403151564099186,-43381.86138063183,32101250601485.895,1045069636331.8191
117.8854804630731,1220.0890032047057,125.87094006936542,0.009839973754273973,0.014544814497105178,-0.006550015401719926,0.004704840742831203,-0.016389989155993948,0.021094829898825166,0.5460723345588597,0.132934266448463,0.5925805214318677,0.012807078962208946,0.014430349443253505,-0.0010910353301700252,0.24164827639830477,1.1887435087837217,0.07007121116674436,4680022.221236083,452812748.0201965,140148611.17275426,-0.05173609062389439,0.1813763757118224,-0.2522969661431132,143838.72306833533,26308883.8097076,64224946.00647952,4.695564556905368,3.6710684206044886,3.22779319999977,-43392.691836752274,32798565049671.07,1224807539689.447
118.45647575771434,1231.238651673706,124.52312195239551,0.0049589893501098175,0.009765386726320912,-0.01081823914954338,0.004806397376211089,-0.015777228499653257,0.02058362587586436,0.5684290204304646,0.07565297765264557,0.4785888875331808,0.009839973754273973,0.014544814497105178,-0.006550015401719926,0.2777969986128207,1.1616759593870631,0.05998839935372324,4681608.067527037,454959925.2305008,140346657.36279503,0.0073917227314328204,0.15758251399928097,-0.23040278803046796,144039.0028975785,26218424.794454586,64277085.632615186,4.694123747445589,3.6675937216701215,3.2166886432306434,-42554.1884921581,33342965101547.6,1366147156520.629
118.52956025016003,1234.6914757455954,122.56282749155075,0.0003309086393288702,0.003062811928228707,-0.01618210420199602,0.002731903288899827,-0.016513012841324934,0.01924491613022479,0.5983865108846758,0.04184190954612585,0.38501262475789155,0.0049589893501098175,0.009765386726320912,-0.01081823914954338,0.31409693864750043,1.1471648861484585,0.044734216741392545,4687569.072163085,457689516.9628597,140404570.96294785,0.07895800306928434,0.18180156303801523,-0.1877859440881732,144233.03465697,26227489.836893238,64345465.82715883,4.71500330650842,3.644779680979087,3.19853488284151,-41789.04982725861,33567656295190.05,1576196696973.0737
118.48600448585637,1238.303573137928,120.30324272804393,-0.0008324922565766007,0.0031148576732502376,-0.018811383258340156,0.003947349929826814,-0.017978891001763603,0.02192624093159045,0.6347945693480332,0.029568830171911795,0.2969405141587966,0.0003309086393288702,0.003062811928228707,-0.01618210420199602,0.3484439765192872,1.1443899736492607,0.025593425888053127,4692644.669170636,460166744.01309687,140404557.824197,0.14618691528127217,0.18702266028173561,-0.1507972062174627,144402.17220071328,26245381.579981226,64412744.127433345,4.706344810469715,3.621904653927784,3.1812414520060446,-41116.11353403131,33625371780612.555,1759084782471.0818
118.2809221634074,1239.4193535968893,117.46823330504647,-0.0023812187631544984,0.0008862134494182692,-0.02411589140739337,0.0032674322125727396,-0.021734672644238912,0.025002104856811688,0.6740327901130195,0.028993171444240406,0.20762405201405099,-0.0008324922565766007,0.0031148576732502376,-0.018811383258340156,0.3813029913083167,1.1249608531905049,0.006348911343406061,4696771.131402313,462342526.03791744,140352411.01459533,0.20453932881362305,0.17756396799263188,-0.13598342594729942,144571.3108240608,26270680.60136098,64477012.373857416,4.714361819720789,3.5996609899637773,3.165241120693944,-40797.2574641058,33531077664074.434,1912040915945.1565
118.01400940830109,1234.9226754020478,114.35973284319738,-0.0030149990979149504,-0.004026690129387626,-0.026725669254116062,-0.0010116910314727054,-0.023710670156201145,0.02269897912472849,0.7016078210993316,0.03333614294308525,0.11881100055382968,-0.0023812187631544984,0.0008862134494182692,-0.02411589140739337,0.41213701487919374,1.1056258191819095,-0.011251619087078477,4705800.037468752,464163352.07911843,140271538.55551594,0.19704632112833015,0.14123522589265955,-0.1345715209257335,144759.39626035176,26323623.202561926,64582576.42442335,4.714146273455133,3.6176528626972577,3.1335425888922352,-40305.49927724967,32462444729267.89,1978116778593.4692
117.47262964645638,1223.937384764629,110.89916699923727,-0.005520524766327984,-0.009781190923702714,-0.03024367787077226,-0.004260666157374759,-0.0247231531044443,0.02046248694706961,0.7260014476058818,0.0419620839886509,0.03184786265379899,-0.0030149990979149504,-0.004026690129387626,-0.026725669254116062,0.4405235256466073,1.0919555139987165,-0.028044547901902205,4714446.845804486,465624232.9538258,140154446.68567902,0.21250522457771662,0.1566463012259047,-0.10926366077855212,144939.95126520307,26383136.74756592,64686806.7772,4.729527893612388,3.6413169622764725,3.102006632603931,-39879.63193076165,31195395846063.965,2006597221619.1465
116.91856597140244,1210.1382016480134,107.58352100469605,-0.005661129079967562,-0.01228399309508416,-0.02900566655033468,-0.006622864015116638,-0.02334453747036714,0.016721673455250583,0.7466872400418937,0.06562570173205821,-0.04214717784167286,-0.005520524766327984,-0.009781190923702714,-0.03024367787077226,0.46485567956788126,1.0850935739138812,-0.04477684739818649,4722490.361932511,466717336.7524476,140008270.10225543,0.24211508094483297,0.21749087998904815,-0.05720867682273233,145133.76223161316,26446778.73564254,64786709.891382985,4.761485514945545,3.669376143029472,3.071563072966339,-39095.882360999596,29787784075798.516,2000387373693.6816
116.43237268471184,1196.952190793619,104.67378792946806,-0.005069852548888144,-0.011718735145069633,-0.02531858362450859,-0.006648882596181529,-0.02024873107562046,0.013599848479439026,0.7638111790391456,0.10834862051152243,-0.07860583710361477,-0.005661129079967562,-0.01228399309508416,-0.02900566655033468,0.48480894770999144,1.0822650206201128,-0.058102611522896766,4736143.65958976,468324395.06863385,139859477.57410654,0.2536714992468927,0.22396927447620582,0.049357069042187444,145316.05923443384,26499102.26284222,64893154.297406174,4.784402808697021,3.665878121416287,3.0386869771035165,-38529.381277383756,28428813860285.652,1949106719349.953
116.24833254614893,1187.6614153008554,102.52424229587884,-0.0024294089377485716,-0.008317893135005205,-0.018379813151554777,-0.005888484197256685,-0.015950404213806217,0.010061920016549635,0.7863077529326843,0.16730429559205995,-0.07495788151203284,-0.005069852548888144,-0.011718735145069633,-0.02531858362450859,0.5015226206065908,1.084151372037118,-0.07102272088944911,4749517.661693591,469670610.7011425,139698044.47154936,0.22377713074133965,0.19022175128036156,0.08378552824934962,145487.83475993943,26549765.469436664,64991959.533904865,4.782496288812439,3.660753558321932,3.0079378815138704,-38714.628863807986,27052144150515.504,1869597558860.0984
116.31212044505786,1181.2022748983427,101.81841451677217,-0.00027685127047407635,-0.005898132035043076,-0.005555017702876256,-0.005621280764569063,-0.005278166432402199,-0.00034311433216676485,0.8074358411910454,0.23064546320937432,-0.05551318520438088,-0.0024294089377485716,-0.008317893135005205,-0.018379813151554777,0.5307192475953325,1.0889245471513094,-0.08134013769266274,4762239.077736231,470741681.4493659,139530077.8451014,0.20995988516410172,0.1830553278656909,0.08625757568831507,145662.5376900963,26597414.49128857,65080925.36073654,4.778305532251941,3.6543188447873547,2.980025559037773,-38657.19282567556,25700844987206.906,1767068017653.4265
116.40183994072416,1175.787980289131,101.45616708007299,1.3790517245326176e-06,-0.004994891250319562,-0.002549401211857969,-0.0049962703020441585,-0.0025507802635825172,-0.002445490038461535,0.8213723962424115,0.3189467634459578,-0.005554815664404356,-0.00027685127047407635,-0.005898132035043076,-0.005555017702876256,0.5715746344573401,1.099752668339542,-0.08963560868477513,4780189.429842519,472793183.67928606,139471529.54594517,0.2637195675896645,0.29838088695651654,0.07989469111273453,145840.73419653455,26573563.076216627,65158366.74406295,4.772184685379935,3.659898037262615,2.942503702038152,-39010.4646065861,24512123890612.96,1644585400037.819
116.30760428860209,1165.9710757321664,101.31076463164155,-0.0014984929607008654,-0.008754377144977286,-0.0006866281931248771,-0.00725588418427648,0.0008118647675759761,-0.008067748951852345,0.8462719927173841,0.40705228026760326,0.06765830282862773,1.3790517245326176e-06,-0.004994891250319562,-0.002549401211857969,0.6119972435994268,1.112405397358765,-0.09485246431713303,4797539.693842903,474696149.17583555,139428399.19032624,0.28680969474498114,0.3224484635295642,0.07877125426133003,146023.32902643294,26537890.81036538,65223112.88673483,4.751510382633732,3.6661223693724705,2.9074589196773486,-38974.54527120801,23429072686960.02,1509596892182.6377
116.15677807303416,1155.1848293589335,101.52531251410402,-0.0019005851697260555,-0.009583664956139774,0.002418356634219578,-0.007683079786413761,0.004318941803945613,-0.012002021590359284,0.8710989516253176,0.49598825079695097,0.15033456882716428,-0.0014984929607008654,-0.008754377144977286,-0.0006866281931248771,0.6667176745193218,1.1273206915553031,-0.09836206045674112,4813829.370627961,476408342.6474551,139400438.89455944,0.2780955183424167,0.2981978285394201,0.09839702346722606,146198.13450254855,26492649.946788292,65274490.92853747,4.702358198683138,3.6727405971901663,2.8756948479623055,-39140.60151123149,22473615923063.58,1367402738347.4954
115.890825136832,1144.5995627422556,101.67925168289713,-0.0028042663265352534,-0.009385950268521402,0.0017492956113361459,-0.006581683941986186,0.0045535619378713945,-0.011135245879857487,0.8844494801713768,0.5817337554210347,0.23261428679024565,-0.0019005851697260555,-0.009583664956139774,0.002418356634219578,0.7339645321116478,1.1438248355855283,-0.10138983516868619,4833829.002615675,478398170.49248904,139464557.7115325,0.2923378940298362,0.25789332219210787,0.15510830504851572,146375.2353959761,26546577.771165267,65357363.43830373,4.649050487167109,3.6751857843103877,2.8435073379798967,-39752.94408191567,22554496557864.875,1201386447745.4424
115.55144574014511,1133.748235904978,102.354677276324,-0.0033441976672604606,-0.009604332754278518,0.006309472753268672,-0.006260135087018075,0.009653670420529132,-0.01591380550754714,0.892930518024272,0.658598220761517,0.32436173222121045,-0.0028042663265352534,-0.009385950268521402,0.0017492956113361459,0.8007677679813918,1.161263820145165,-0.10256313735437615,4852603.625326148,480193024.43824494,139549941.66546232,0.27784089532761863,0.2403634668137636,0.17449520932022095,146555.36913818165,26606275.579969585,65431427.793944255,4.59360203218767,3.6771318791892753,2.815234358856332,-40406.814073073976,22878855432450.09,1035528322771.2314
115.01238991092256,1124.3467946742787,103.08395133511847,-0.005000404750913602,-0.008304123762785096,0.006674756762583219,-0.0033037190118715013,0.011675161513496811,-0.014978880525368271,0.8838589574800011,0.7366775207359442,0.4206698549723341,-0.0033441976672604606,-0.009604332754278518,0.006309472753268672,0.8810676472247196,1.1803209916444835,-0.10252221520086585,4869712.501005789,481758556.2562779,139651902.72403526,0.2596993696357943,0.17898969296884085,0.163708566885149,146738.61843202118,26669375.440494385,65495342.8802024,4.524890361740544,3.678570408204596,2.7913326468794337,-40919.86264292422,23412613956603.285,874788290611.3046
114.2387159672946,1116.623093726421,104.16836748397994,-0.006995026712316433,-0.006806315591757987,0.009746792807475212,0.00018871112055844738,0.016741819519791635,-0.016553108399233164,0.8746683288891288,0.8052385303865773,0.5134960863679606,-0.005000404750913602,-0.008304123762785096,0.006674756762583219,0.9724055091269731,1.1992628162445351,-0.10082971880668061,4893062.3780872915,484926729.20481926,140034229.59502983,0.21754101542407858,0.16120560571934514,0.13308933168702977,146923.44424351613,26743931.051751874,65592406.17142866,4.456303147485915,3.688166972072247,2.763411126693842,-41597.13047650172,24245677309643.062,745039712949.0312
113.29695493901058,1109.7357700615564,105.06881348843585,-0.008420191737704566,-0.006053541945130463,0.007987074231286698,0.0023666497925741116,0.01640726596899127,-0.014040616176417149,0.8621574927020325,0.8650969760258904,0.5929726230681325,-0.006995026712316433,-0.006806315591757987,0.009746792807475212,1.061237419565192,1.2162325738972457,-0.09725158048771346,4914979.860118026,488014543.98236185,140450873.39107406,0.21889426617081204,0.1983527590232187,0.1475393400581116,147104.35414655608,26818647.17033106,65682390.94838943,4.402885560232172,3.698157870390965,2.739379424725995,-41954.187612426416,25225540108089.57,630489001664.5144
112.21091736538463,1104.2728056613314,106.12970646479312,-0.009655061682639701,-0.004783763493590821,0.009347044417570262,0.004871298189048895,0.01900210610020997,-0.01413080791116108,0.8518367287743838,0.9156401974870859,0.665196246633256,-0.008420191737704566,-0.006053541945130463,0.007987074231286698,1.1428490163726333,1.234518378567768,-0.09375370858601162,4934950.662142146,490937401.9626794,140885903.10578167,0.25244036385774776,0.1836236142260083,0.1621181673903419,147273.0524348954,26891266.261942394,65763305.51920245,4.3417231648968375,3.7082039427660827,2.719569510213152,-42284.903406385856,26308126523448.74,533052891458.5138
111.39733202815977,1100.173053531289,107.51266983057086,-0.0071073982665707785,-0.0035704696406709045,0.012153888153709528,0.0035369286258999004,0.01926128642028032,-0.015724357794380445,0.8246061649173687,0.9525030379501057,0.7265736199779241,-0.009655061682639701,-0.004783763493590821,0.009347044417570262,1.2165139830081513,1.2501400514142051,-0.08680301261689961,4963766.344099591,493026698.0860848,141319593.25584507,0.21389264086025753,0.1406446754817387,0.1503755669676389,147435.4893213539,26944873.356534325,65834063.667358086,4.272425314148132,3.7049982896207054,2.691153501845199,-42724.94051875777,26127352901568.527,428623295529.35785
110.68552026381258,1093.976285008312,108.92560587885372,-0.006132316315363116,-0.00545381066505502,0.012362112584393146,0.0006785056503081288,0.01849442889975629,-0.01781592324944819,0.7508297262111207,0.9718540326628662,0.7647719189995792,-0.0071073982665707785,-0.0035704696406709045,0.012153888153709528,1.2821170334898728,1.266495355433572,-0.08048329586619182,4991065.627538303,494762659.65456706,141742787.09322676,0.17941491093670855,0.010665290347443908,0.18729595957817707,147602.1078395259,26991258.44097103,65893224.29067741,4.207884489049852,3.6999622531012446,2.665844489258686,-43464.615704329764,25832927454829.285,340509150327.23676
110.02182806798574,1086.2273047873837,110.31344146594266,-0.005654718160529589,-0.00689853010158712,0.01209289841315754,-0.001243811941057482,0.017747616573687165,-0.01899142851474469,0.6340621950024675,0.9518643895159864,0.7456817326295373,-0.006132316315363116,-0.00545381066505502,0.012362112584393146,1.3556962679187263,1.3135202683879952,-0.07304105191456906,5016181.173806995,496128541.27656406,142143838.4340735,0.13511850667741326,0.01467188501615527,0.2139054341403161,147764.69127069495,27029752.163734935,65940172.32294449,4.136561211789905,3.693429952640693,2.6440910432530633,-44329.63490021466,25445048129119.086,269722335135.51068
109.12264124970201,1076.7594034449264,111.35881802234442,-0.00778376693679916,-0.008538281391909682,0.00900004824706313,-0.000754514455110471,0.016783815183862315,-0.017538329638972845,0.5209229194113645,0.9325270502298066,0.7243615962162628,-0.005654718160529589,-0.00689853010158712,0.01209289841315754,1.4345466908671325,1.3591370819953361,-0.06515180080067151,5048050.509234608,498070440.49806446,142510612.73781338,0.16790218764372508,0.03606566366751085,0.21443679822203177,147921.57562062624,26982046.049310405,66078286.382296525,4.0582734259022555,3.6944179836469755,2.595861210550411,-45233.853129504634,24524404392106.336,133033561408.89194
